0383
DTN_SAN006
yyyy/MM/dd hh:mm:ss,DFINAL (mm),QFINAL (l/s),VFINAL (m/s)
2024-04-14 23:50:00,71.51,15.93914,0.98
2024-04-14 23:55:00,71.33,15.88121,0.98
2024-04-15 00:00:00,71.72,15.8434,0.97
2024-04-15 00:05:00,71.59,15.80199,0.97
2024-04-15 00:10:00,70.86,15.40891,0.96
2024-04-15 00:15:00,69.51,14.82972,0.95
2024-04-15 00:20:00,68.91,14.79857,0.96
2024-04-15 00:25:00,70.04,15.15124,0.96
2024-04-15 00:30:00,70.94,16.55954,1.03
2024-04-15 00:35:00,69.1,16.86987,1.09
2024-04-15 00:40:00,69.51,16.54685,1.06
2024-04-15 00:45:00,70.22,16.94994,1.07
2024-04-15 00:50:00,69.4,15.26298,0.98
2024-04-15 00:55:00,68.71,14.73614,0.96
2024-04-15 01:00:00,69.54,14.99519,0.96
2024-04-15 01:05:00,69.65,15.18608,0.97
2024-04-15 01:10:00,71.34,15.88443,0.98
2024-04-15 01:15:00,71.36,16.05302,0.9899999
2024-04-15 01:20:00,71.68,16.15706,0.9899999
2024-04-15 01:25:00,72.35,16.04499,0.97
2024-04-15 01:30:00,70.85,16.04767,1
2024-04-15 01:35:00,70.64,15.33955,0.96
2024-04-15 01:40:00,70.53,15.30486,0.96
2024-04-15 01:45:00,68.18,14.42016,0.95
2024-04-15 01:50:00,68.26,14.44461,0.95
2024-04-15 01:55:00,66.61,13.64746,0.93
2024-04-15 02:00:00,66.38,13.57939,0.93
2024-04-15 02:05:00,68.77,15.06226,0.98
2024-04-15 02:10:00,66.71,13.97118,0.95
2024-04-15 02:15:00,66.64,13.80318,0.94
2024-04-15 02:20:00,67.09,14.68017,0.9899999
2024-04-15 02:25:00,66.81,14.29623,0.97
2024-04-15 02:30:00,66.61,13.35397,0.9100001
2024-04-15 02:35:00,65.75,13.10492,0.9100001
2024-04-15 02:40:00,67.36,13.72209,0.92
2024-04-15 02:45:00,66.88,13.43242,0.9100001
2024-04-15 02:50:00,66.84,13.42071,0.9100001
2024-04-15 02:55:00,67.06,13.6333,0.92
2024-04-15 03:00:00,66.94,13.59779,0.92
2024-04-15 03:05:00,65.71,13.23722,0.92
2024-04-15 03:10:00,65.66,13.22258,0.92
2024-04-15 03:15:00,64.88,13.13599,0.93
2024-04-15 03:20:00,65.58,13.4861,0.94
2024-04-15 03:25:00,65.44,13.44422,0.94
2024-04-15 03:30:00,66.06,13.62968,0.94
2024-04-15 03:35:00,65.52,13.18159,0.92
2024-04-15 03:40:00,64.96,13.3009,0.94
2024-04-15 03:45:00,64.13,12.9165,0.93
2024-04-15 03:50:00,64.71,13.08624,0.93
2024-04-15 03:55:00,67.29,13.40352,0.8999999
2024-04-15 04:00:00,67.4,14.0325,0.94
2024-04-15 04:05:00,66.02,13.47285,0.93
2024-04-15 04:10:00,66.15,13.51132,0.93
2024-04-15 04:15:00,68.58,13.93018,0.9100001
2024-04-15 04:20:00,68.28,14.45072,0.95
2024-04-15 04:25:00,66.8,15.76662,1.07
2024-04-15 04:30:00,65.68,15.38525,1.07
2024-04-15 04:35:00,68.78,15.37291,1
2024-04-15 04:40:00,70.12,15.96664,1.01
2024-04-15 04:45:00,70.77,15.70096,0.98
2024-04-15 04:50:00,70.8,15.87093,0.9899999
2024-04-15 04:55:00,70.5,15.77339,0.9899999
2024-04-15 05:00:00,68.9,15.41192,1
2024-04-15 05:05:00,68.53,15.75047,1.03
2024-04-15 05:10:00,69.86,15.72402,1
2024-04-15 05:15:00,70.26,15.85407,1
2024-04-15 05:20:00,70.4,16.21787,1.02
2024-04-15 05:25:00,70.38,16.21117,1.02
2024-04-15 05:30:00,70.96,16.40547,1.02
2024-04-15 05:35:00,71.76,16.51001,1.01
2024-04-15 05:40:00,67.13,15.13815,1.02
2024-04-15 05:45:00,69.15,19.52143,1.26
2024-04-15 05:50:00,67.41,16.72317,1.12
2024-04-15 05:55:00,68.36,17.06547,1.12
2024-04-15 06:00:00,66.74,16.33482,1.11
2024-04-15 06:05:00,68.78,16.29528,1.06
2024-04-15 06:10:00,68.33,16.14102,1.06
2024-04-15 06:15:00,67.56,15.87844,1.06
2024-04-15 06:20:00,67.55,15.87503,1.06
2024-04-15 06:25:00,67.33,15.94907,1.07
2024-04-15 06:30:00,76.66,22.29919,1.24
2024-04-15 06:35:00,76.48,21.50685,1.2
2024-04-15 06:40:00,79.22,22.62552,1.2
2024-04-15 06:45:00,77.86,21.51677,1.17
2024-04-15 06:50:00,75.2,20.11457,1.15
2024-04-15 06:55:00,76.73,20.88798,1.16
2024-04-15 07:00:00,74.33,19.77952,1.15
2024-04-15 07:05:00,71.54,18.38994,1.13
2024-04-15 07:10:00,71.75,18.46788,1.13
2024-04-15 07:15:00,77.81,20.76188,1.13
2024-04-15 07:20:00,79.78,20.952,1.1
2024-04-15 07:25:00,80.21,21.30669,1.11
2024-04-15 07:30:00,75.18,20.80624,1.19
2024-04-15 07:35:00,77.99,21.3843,1.16
2024-04-15 07:40:00,82.83,23.92262,1.19
2024-04-15 07:45:00,81.02,23.75874,1.22
2024-04-15 07:50:00,80.71,23.2407,1.2
2024-04-15 07:55:00,81.76,23.08545,1.17
2024-04-15 08:00:00,80.05,22.394,1.17
2024-04-15 08:05:00,80.69,23.03884,1.19
2024-04-15 08:10:00,76.16,20.48635,1.15
2024-04-15 08:15:00,74.54,19.8604,1.15
2024-04-15 08:20:00,80.69,22.26443,1.15
2024-04-15 08:25:00,81.92,22.95254,1.16
2024-04-15 08:30:00,83.23,23.48186,1.16
2024-04-15 08:35:00,86.7,23.82629,1.11
2024-04-15 08:40:00,86.95,24.356,1.13
2024-04-15 08:45:00,85.7,23.85529,1.13
2024-04-15 08:50:00,79.7,24.91587,1.31
2024-04-15 08:55:00,79.53,21.04699,1.11
2024-04-15 09:00:00,82.27,22.89433,1.15
2024-04-15 09:05:00,81.74,22.68284,1.15
2024-04-15 09:10:00,77.53,22.1162,1.21
2024-04-15 09:15:00,83.57,24.63795,1.21
2024-04-15 09:20:00,82.29,23.10147,1.16
2024-04-15 09:25:00,85.91,25.42193,1.2
2024-04-15 09:30:00,87.39,27.35507,1.26
2024-04-15 09:35:00,86.75,25.77948,1.2
2024-04-15 09:40:00,87.83,26.24012,1.2
2024-04-15 09:45:00,87.34,26.03112,1.2
2024-04-15 09:50:00,88.06,25.24132,1.15
2024-04-15 09:55:00,88.38,25.81438,1.17
2024-04-15 10:00:00,79.9,25.57867,1.34
2024-04-15 10:05:00,78.95,24.57842,1.31
2024-04-15 10:10:00,76.48,23.11986,1.29
2024-04-15 10:15:00,73.03,21.62915,1.29
2024-04-15 10:20:00,79.34,22.10818,1.17
2024-04-15 10:25:00,84.37,24.15094,1.17
2024-04-15 10:30:00,86.8,25.15578,1.17
2024-04-15 10:35:00,87.83,26.24012,1.2
2024-04-15 10:40:00,89.17,25.47502,1.14
2024-04-15 10:45:00,89.39,26.01335,1.16
2024-04-15 10:50:00,81.49,23.56495,1.2
2024-04-15 10:55:00,86.02,24.83177,1.17
2024-04-15 11:00:00,87.69,25.96224,1.19
2024-04-15 11:05:00,83.09,26.65609,1.32
2024-04-15 11:10:00,81.14,24.9805,1.28
2024-04-15 11:15:00,86,24.61135,1.16
2024-04-15 11:20:00,80.88,25.25354,1.3
2024-04-15 11:25:00,86.46,26.08338,1.22
2024-04-15 11:30:00,86.52,25.68137,1.2
2024-04-15 11:35:00,87.14,25.29717,1.17
2024-04-15 11:40:00,87.16,25.30549,1.17
2024-04-15 11:45:00,89.04,27.65194,1.24
2024-04-15 11:50:00,88.96,26.28013,1.18
2024-04-15 11:55:00,83.98,26.45195,1.29
2024-04-15 12:00:00,79.77,25.32829,1.33
2024-04-15 12:05:00,85.68,26.59082,1.26
2024-04-15 12:10:00,86.39,25.62593,1.2
2024-04-15 12:15:00,89.82,25.96672,1.15
2024-04-15 12:20:00,90.76,26.58592,1.16
2024-04-15 12:25:00,90.3,26.3934,1.16
2024-04-15 12:30:00,88.42,25.38959,1.15
2024-04-15 12:35:00,84.53,23.596,1.14
2024-04-15 12:40:00,86.25,23.8618,1.12
2024-04-15 12:45:00,82.97,21.76418,1.08
2024-04-15 12:50:00,86.99,24.58775,1.14
2024-04-15 12:55:00,83.13,26.67456,1.32
2024-04-15 13:00:00,85.17,25.52723,1.22
2024-04-15 13:05:00,87.63,26.80869,1.23
2024-04-15 13:10:00,89.08,27.00028,1.21
2024-04-15 13:15:00,89.58,26.99202,1.2
2024-04-15 13:20:00,85.94,25.22268,1.19
2024-04-15 13:25:00,86,24.82352,1.17
2024-04-15 13:30:00,81.8,23.10169,1.17
2024-04-15 13:35:00,81.72,22.08334,1.12
2024-04-15 13:40:00,81.86,22.33541,1.13
2024-04-15 13:45:00,81.32,22.12367,1.13
2024-04-15 13:50:00,78.59,21.06249,1.13
2024-04-15 13:55:00,79.43,21.19807,1.12
2024-04-15 14:00:00,84.35,23.52371,1.14
2024-04-15 14:05:00,80.75,24.42007,1.26
2024-04-15 14:10:00,82.05,23.79813,1.2
2024-04-15 14:15:00,85.4,24.78599,1.18
2024-04-15 14:20:00,85.7,24.91083,1.18
2024-04-15 14:25:00,85.37,24.98345,1.19
2024-04-15 14:30:00,86.36,25.39969,1.19
2024-04-15 14:35:00,86.11,25.08146,1.18
2024-04-15 14:40:00,87.55,23.7263,1.09
2024-04-15 14:45:00,89.21,25.26774,1.13
2024-04-15 14:50:00,89.03,24.97193,1.12
2024-04-15 14:55:00,85.46,23.54939,1.12
2024-04-15 15:00:00,86.27,24.72225,1.16
2024-04-15 15:05:00,82.73,25.08507,1.25
2024-04-15 15:10:00,82.4,23.14574,1.16
2024-04-15 15:15:00,82.12,22.43736,1.13
2024-04-15 15:20:00,82.97,23.17483,1.15
2024-04-15 15:25:00,81.57,22.615,1.15
2024-04-15 15:30:00,81.07,23.19516,1.19
2024-04-15 15:35:00,85.46,25.02122,1.19
2024-04-15 15:40:00,85.55,23.79552,1.13
2024-04-15 15:45:00,82.36,22.13267,1.11
2024-04-15 15:50:00,86.35,22.19435,1.04
2024-04-15 15:55:00,77.91,20.2482,1.1
2024-04-15 16:00:00,76.4,19.68487,1.1
2024-04-15 16:05:00,75.75,19.4432,1.1
2024-04-15 16:10:00,74.83,19.2774,1.11
2024-04-15 16:15:00,75.76,19.27012,1.09
2024-04-15 16:20:00,75.61,19.21486,1.09
2024-04-15 16:25:00,74.93,18.96656,1.09
2024-04-15 16:30:00,74.08,19.16977,1.12
2024-04-15 16:35:00,70.41,17.49347,1.1
2024-04-15 16:40:00,71.51,21.46905,1.32
2024-04-15 16:45:00,74.5,19.15473,1.11
2024-04-15 16:50:00,72.98,18.42522,1.1
2024-04-15 16:55:00,74.08,19.16977,1.12
2024-04-15 17:00:00,80.7,20.13836,1.04
2024-04-15 17:05:00,74.03,17.95408,1.05
2024-04-15 17:10:00,79.05,21.05182,1.12
2024-04-15 17:15:00,76.83,20.02515,1.11
2024-04-15 17:20:00,80.35,21.93746,1.14
2024-04-15 17:25:00,77.37,20.77454,1.14
2024-04-15 17:30:00,82.64,23.44278,1.17
2024-04-15 17:35:00,73.93,19.45482,1.14
2024-04-15 17:40:00,71.3,18.13892,1.12
2024-04-15 17:45:00,71.14,17.43435,1.08
2024-04-15 17:50:00,70.83,17.16398,1.07
2024-04-15 17:55:00,70.78,17.30665,1.08
2024-04-15 18:00:00,70.77,17.3031,1.08
2024-04-15 18:05:00,72.15,20.59362,1.25
2024-04-15 18:10:00,73.81,19.23882,1.13
2024-04-15 18:15:00,71.78,17.98842,1.1
2024-04-15 18:20:00,71.54,17.90172,1.1
2024-04-15 18:25:00,74.29,18.90481,1.1
2024-04-15 18:30:00,74.45,18.96375,1.1
2024-04-15 18:35:00,74.55,19.34605,1.12
2024-04-15 18:40:00,73.67,18.33739,1.08
2024-04-15 18:45:00,73.32,18.21201,1.08
2024-04-15 18:50:00,73.13,17.97595,1.07
2024-04-15 18:55:00,72,17.7394,1.08
2024-04-15 19:00:00,71.88,17.69683,1.08
2024-04-15 19:05:00,71.61,17.60106,1.08
2024-04-15 19:10:00,71.63,17.60815,1.08
2024-04-15 19:15:00,71.1,17.42016,1.08
2024-04-15 19:20:00,72.46,18.06971,1.09
2024-04-15 19:25:00,73.71,18.35172,1.08
2024-04-15 19:30:00,72.55,18.10225,1.09
2024-04-15 19:35:00,71.12,17.58862,1.09
2024-04-15 19:40:00,72.49,18.24644,1.1
2024-04-15 19:45:00,71.34,17.66737,1.09
2024-04-15 19:50:00,84.03,22.98563,1.12
2024-04-15 19:55:00,78.72,20.92576,1.12
2024-04-15 20:00:00,70.48,17.67802,1.11
2024-04-15 20:05:00,69.84,17.28927,1.1
2024-04-15 20:10:00,69.88,17.30358,1.1
2024-04-15 20:15:00,69.23,17.07113,1.1
2024-04-15 20:20:00,70.53,17.53682,1.1
2024-04-15 20:25:00,70.34,17.30938,1.09
2024-04-15 20:30:00,68.39,16.61888,1.09
2024-04-15 20:35:00,68.56,16.52549,1.08
2024-04-15 20:40:00,70.25,16.96037,1.07
2024-04-15 20:45:00,69.13,16.72563,1.08
2024-04-15 20:50:00,69.41,16.66817,1.07
2024-04-15 20:55:00,70.29,17.13293,1.08
2024-04-15 21:00:00,71.9,16.2286,0.9899999
2024-04-15 21:05:00,72.14,16.96572,1.03
2024-04-15 21:10:00,73.02,17.26637,1.03
2024-04-15 21:15:00,72.52,17.4275,1.05
2024-04-15 21:20:00,71.59,17.10524,1.05
2024-04-15 21:25:00,71.83,17.18801,1.05
2024-04-15 21:30:00,70.41,16.69831,1.05
2024-04-15 21:35:00,70.14,16.76395,1.06
2024-04-15 21:40:00,69.94,16.38003,1.04
2024-04-15 21:45:00,70.25,16.32634,1.03
2024-04-15 21:50:00,69.29,16.31565,1.05
2024-04-15 21:55:00,68.74,16.28149,1.06
2024-04-15 22:00:00,69.31,16.32247,1.05
2024-04-15 22:05:00,70.02,16.56484,1.05
2024-04-15 22:10:00,73.04,17.2732,1.03
2024-04-15 22:15:00,73.77,17.5226,1.03
2024-04-15 22:20:00,72.18,17.14423,1.04
2024-04-15 22:25:00,72.21,17.15458,1.04
2024-04-15 22:30:00,70.16,16.61263,1.05
2024-04-15 22:35:00,73.24,18.52008,1.1
2024-04-15 22:40:00,73.77,18.37322,1.08
2024-04-15 22:45:00,74.03,17.27011,1.01
2024-04-15 22:50:00,74.38,17.04417,0.9899999
2024-04-15 22:55:00,73.71,15.97279,0.94
2024-04-15 23:00:00,73.97,16.05429,0.94
2024-04-15 23:05:00,73.54,17.27466,1.02
2024-04-15 23:10:00,73.49,16.07339,0.95
2024-04-15 23:15:00,74.77,16.47959,0.95
2024-04-15 23:20:00,73.93,16.21235,0.95
2024-04-15 23:25:00,73.25,15.66097,0.93
2024-04-15 23:30:00,70.75,14.89378,0.93
2024-04-15 23:35:00,68.82,14.3089,0.93
2024-04-15 23:40:00,70.1,14.85392,0.94
2024-04-15 23:45:00,70.75,15.21408,0.95
2024-04-15 23:50:00,68.22,14.28047,0.94
2024-04-15 23:55:00,69.92,14.64148,0.93
2024-04-16 00:00:00,69.91,14.48106,0.92
2024-04-16 00:05:00,69.02,14.06035,0.9100001
2024-04-16 00:10:00,71.8,15.2145,0.93
2024-04-16 00:15:00,72.31,17.18908,1.04
2024-04-16 00:20:00,69.52,14.67667,0.94
2024-04-16 00:25:00,68.69,14.42303,0.94
2024-04-16 00:30:00,68.98,14.2029,0.92
2024-04-16 00:35:00,69.63,14.39731,0.92
2024-04-16 00:40:00,68.27,13.99142,0.92
2024-04-16 00:45:00,68.26,13.83642,0.9100001
2024-04-16 00:50:00,68.34,13.85984,0.9100001
2024-04-16 00:55:00,69.83,14.92856,0.95
2024-04-16 01:00:00,73.11,16.12159,0.96
2024-04-16 01:05:00,70.89,15.25776,0.95
2024-04-16 01:10:00,70.56,14.99527,0.94
2024-04-16 01:15:00,67.43,13.74281,0.92
2024-04-16 01:20:00,67.46,13.75169,0.92
2024-04-16 01:25:00,68.63,14.40469,0.94
2024-04-16 01:30:00,67.82,14.00887,0.93
2024-04-16 01:35:00,68.83,14.00414,0.9100001
2024-04-16 01:40:00,71.62,17.76761,1.09
2024-04-16 01:45:00,71.34,15.72234,0.97
2024-04-16 01:50:00,70.41,14.94897,0.94
2024-04-16 01:55:00,71.2,15.19286,0.94
2024-04-16 02:00:00,68.45,14.19736,0.93
2024-04-16 02:05:00,67.69,13.96998,0.93
2024-04-16 02:10:00,67.69,13.66955,0.9100001
2024-04-16 02:15:00,67.45,13.59929,0.9100001
2024-04-16 02:20:00,66.59,13.34817,0.9100001
2024-04-16 02:25:00,67,13.46755,0.9100001
2024-04-16 02:30:00,67.11,13.0547,0.88
2024-04-16 02:35:00,67.32,13.26318,0.89
2024-04-16 02:40:00,67.04,13.18301,0.89
2024-04-16 02:45:00,66.99,13.02073,0.88
2024-04-16 02:50:00,67.05,13.03772,0.88
2024-04-16 02:55:00,70.02,14.19843,0.8999999
2024-04-16 03:00:00,69.86,14.4661,0.92
2024-04-16 03:05:00,67.8,13.85232,0.92
2024-04-16 03:10:00,68.02,14.21999,0.94
2024-04-16 03:15:00,67.1,13.79346,0.93
2024-04-16 03:20:00,66.16,13.36897,0.92
2024-04-16 03:25:00,65.22,13.09376,0.92
2024-04-16 03:30:00,65.29,13.11426,0.92
2024-04-16 03:35:00,66.69,13.67114,0.93
2024-04-16 03:40:00,68.3,14.15248,0.93
2024-04-16 03:45:00,68.45,14.50268,0.95
2024-04-16 03:50:00,67.46,14.05064,0.94
2024-04-16 03:55:00,66.61,13.79421,0.94
2024-04-16 04:00:00,70.74,15.05085,0.94
2024-04-16 04:05:00,68.51,14.21531,0.93
2024-04-16 04:10:00,68.87,14.47804,0.94
2024-04-16 04:15:00,69.25,14.59416,0.94
2024-04-16 04:20:00,68.97,16.36076,1.06
2024-04-16 04:25:00,71.16,16.63397,1.03
2024-04-16 04:30:00,71.9,16.72038,1.02
2024-04-16 04:35:00,72.51,17.09213,1.03
2024-04-16 04:40:00,68.94,16.19617,1.05
2024-04-16 04:45:00,71.54,16.43703,1.01
2024-04-16 04:50:00,71.62,16.62657,1.02
2024-04-16 04:55:00,71.78,15.04486,0.92
2024-04-16 05:00:00,68.3,15.21772,1
2024-04-16 05:05:00,69.78,15.54103,0.9899999
2024-04-16 05:10:00,70.19,15.83131,1
2024-04-16 05:15:00,69.37,15.56472,1
2024-04-16 05:20:00,69.16,16.11631,1.04
2024-04-16 05:25:00,67.38,15.96627,1.07
2024-04-16 05:30:00,69.03,15.76327,1.02
2024-04-16 05:35:00,72.92,17.56681,1.05
2024-04-16 05:40:00,75.7,19.24802,1.09
2024-04-16 05:45:00,70.24,17.11537,1.08
2024-04-16 05:50:00,66.44,15.93644,1.09
2024-04-16 05:55:00,66.05,15.6562,1.08
2024-04-16 06:00:00,66.61,16.14216,1.1
2024-04-16 06:05:00,66.61,16.43565,1.12
2024-04-16 06:10:00,69.04,17.31233,1.12
2024-04-16 06:15:00,71.51,18.05352,1.11
2024-04-16 06:20:00,71.43,17.86197,1.1
2024-04-16 06:25:00,70.74,16.81211,1.05
2024-04-16 06:30:00,71.31,17.33266,1.07
2024-04-16 06:35:00,74.15,16.28234,0.95
2024-04-16 06:40:00,72.93,17.40296,1.04
2024-04-16 06:45:00,76.32,18.94039,1.06
2024-04-16 06:50:00,75.54,18.66108,1.06
2024-04-16 06:55:00,77.19,19.43372,1.07
2024-04-16 07:00:00,76.88,20.04391,1.11
2024-04-16 07:05:00,77.94,20.44363,1.11
2024-04-16 07:10:00,76.81,19.83731,1.1
2024-04-16 07:15:00,75.52,22.1736,1.26
2024-04-16 07:20:00,78.7,18.49012,0.9899999
2024-04-16 07:25:00,82.97,21.15962,1.05
2024-04-16 07:30:00,79.44,21.01262,1.11
2024-04-16 07:35:00,79.99,21.79626,1.14
2024-04-16 07:40:00,81.98,22.97669,1.16
2024-04-16 07:45:00,81.63,22.83581,1.16
2024-04-16 07:50:00,79.14,22.78076,1.21
2024-04-16 07:55:00,81.94,22.76265,1.15
2024-04-16 08:00:00,83.67,23.8644,1.17
2024-04-16 08:05:00,86.12,25.08563,1.18
2024-04-16 08:10:00,77.64,23.44366,1.28
2024-04-16 08:15:00,78.94,24.01119,1.28
2024-04-16 08:20:00,77.67,23.82327,1.3
2024-04-16 08:25:00,76.37,23.4296,1.31
2024-04-16 08:30:00,75.83,24.78374,1.4
2024-04-16 08:35:00,73.24,23.57102,1.4
2024-04-16 08:40:00,73.96,23.90595,1.4
2024-04-16 08:45:00,76.68,24.28647,1.35
2024-04-16 08:50:00,75.74,23.85754,1.35
2024-04-16 08:55:00,75.69,23.12851,1.31
2024-04-16 09:00:00,86.81,25.37498,1.18
2024-04-16 09:05:00,86.12,24.87304,1.17
2024-04-16 09:10:00,87.41,25.40946,1.17
2024-04-16 09:15:00,82.46,25.76652,1.29
2024-04-16 09:20:00,78.95,24.95367,1.33
2024-04-16 09:25:00,80.83,25.81336,1.33
2024-04-16 09:30:00,84.21,24.90888,1.21
2024-04-16 09:35:00,86.43,26.07037,1.22
2024-04-16 09:40:00,82.05,26.17795,1.32
2024-04-16 09:45:00,78.17,24.59985,1.33
2024-04-16 09:50:00,77.12,24.48724,1.35
2024-04-16 09:55:00,77.13,23.22186,1.28
2024-04-16 10:00:00,85.84,26.45032,1.25
2024-04-16 10:05:00,88.04,27.42727,1.25
2024-04-16 10:10:00,84.16,26.12182,1.27
2024-04-16 10:15:00,89.86,26.88708,1.19
2024-04-16 10:20:00,89.83,26.8742,1.19
2024-04-16 10:25:00,86.59,26.56827,1.24
2024-04-16 10:30:00,79.62,24.12012,1.27
2024-04-16 10:35:00,83.09,25.04057,1.24
2024-04-16 10:40:00,85.13,25.30092,1.21
2024-04-16 10:45:00,81.92,25.92054,1.31
2024-04-16 10:50:00,75.56,24.65609,1.4
2024-04-16 10:55:00,74.48,23.80475,1.38
2024-04-16 11:00:00,73.16,23.70197,1.41
2024-04-16 11:05:00,73.31,23.60352,1.4
2024-04-16 11:10:00,73.39,23.64067,1.4
2024-04-16 11:15:00,73.87,23.86376,1.4
2024-04-16 11:20:00,74.92,23.66014,1.36
2024-04-16 11:25:00,75.05,23.54495,1.35
2024-04-16 11:30:00,74.2,22.81755,1.33
2024-04-16 11:35:00,74.65,22.67184,1.31
2024-04-16 11:40:00,75.29,24.87992,1.42
2024-04-16 11:45:00,76.04,24.3499,1.37
2024-04-16 11:50:00,75.92,24.117,1.36
2024-04-16 11:55:00,86.26,23.86578,1.12
2024-04-16 12:00:00,82.73,24.28235,1.21
2024-04-16 12:05:00,85.49,24.40271,1.16
2024-04-16 12:10:00,88.4,25.16064,1.14
2024-04-16 12:15:00,89.27,25.96349,1.16
2024-04-16 12:20:00,81.24,28.34853,1.45
2024-04-16 12:25:00,84.14,26.11293,1.27
2024-04-16 12:30:00,78.88,24.17238,1.29
2024-04-16 12:35:00,78.83,24.3376,1.3
2024-04-16 12:40:00,85.07,24.85755,1.19
2024-04-16 12:45:00,83.86,23.73755,1.16
2024-04-16 12:50:00,85.38,24.35771,1.16
2024-04-16 12:55:00,86.39,24.55818,1.15
2024-04-16 13:00:00,80.2,25.14123,1.31
2024-04-16 13:05:00,78.24,23.3352,1.26
2024-04-16 13:10:00,81.45,24.92195,1.27
2024-04-16 13:15:00,86.95,26.72694,1.24
2024-04-16 13:20:00,83.58,23.82756,1.17
2024-04-16 13:25:00,84.27,24.31607,1.18
2024-04-16 13:30:00,84.21,24.29131,1.18
2024-04-16 13:35:00,82.13,22.83846,1.15
2024-04-16 13:40:00,83.61,22.82105,1.12
2024-04-16 13:45:00,81.59,25.57381,1.3
2024-04-16 13:50:00,85.21,25.54444,1.22
2024-04-16 13:55:00,81.16,24.79416,1.27
2024-04-16 14:00:00,85.32,26.43084,1.26
2024-04-16 14:05:00,78.08,24.37437,1.32
2024-04-16 14:10:00,83.57,25.85966,1.27
2024-04-16 14:15:00,83.34,26.36591,1.3
2024-04-16 14:20:00,83.8,25.75743,1.26
2024-04-16 14:25:00,85.6,26.13376,1.24
2024-04-16 14:30:00,86.01,25.88866,1.22
2024-04-16 14:35:00,86.52,25.25335,1.18
2024-04-16 14:40:00,86.22,25.12753,1.18
2024-04-16 14:45:00,83.99,23.99539,1.17
2024-04-16 14:50:00,86.85,24.31583,1.13
2024-04-16 14:55:00,86.64,24.01705,1.12
2024-04-16 15:00:00,80.17,25.51134,1.33
2024-04-16 15:05:00,80.66,24.18756,1.25
2024-04-16 15:10:00,84.52,24.62672,1.19
2024-04-16 15:15:00,85.53,24.84009,1.18
2024-04-16 15:20:00,87.07,25.48403,1.18
2024-04-16 15:25:00,86.89,25.19321,1.17
2024-04-16 15:30:00,86.61,24.21944,1.13
2024-04-16 15:35:00,86.63,24.22747,1.13
2024-04-16 15:40:00,84.98,23.35979,1.12
2024-04-16 15:45:00,83.05,22.60161,1.12
2024-04-16 15:50:00,82.52,24.39373,1.22
2024-04-16 15:55:00,84.23,21.41656,1.04
2024-04-16 16:00:00,85.71,23.22585,1.1
2024-04-16 16:05:00,86.8,23.43573,1.09
2024-04-16 16:10:00,78.26,24.27014,1.31
2024-04-16 16:15:00,79.82,23.25446,1.22
2024-04-16 16:20:00,81.63,24.01697,1.22
2024-04-16 16:25:00,83.47,23.17273,1.14
2024-04-16 16:30:00,80.85,22.91019,1.18
2024-04-16 16:35:00,82.83,22.11335,1.1
2024-04-16 16:40:00,84.01,23.18295,1.13
2024-04-16 16:45:00,84.75,23.47669,1.13
2024-04-16 16:50:00,84.06,23.20271,1.13
2024-04-16 16:55:00,80.96,22.37159,1.15
2024-04-16 17:00:00,85.72,24.70798,1.17
2024-04-16 17:05:00,84.57,24.02633,1.16
2024-04-16 17:10:00,81.88,22.73871,1.15
2024-04-16 17:15:00,82.31,22.51186,1.13
2024-04-16 17:20:00,85.74,22.81499,1.08
2024-04-16 17:25:00,85.79,23.67974,1.12
2024-04-16 17:30:00,83.22,22.46583,1.11
2024-04-16 17:35:00,82.56,22.00962,1.1
2024-04-16 17:40:00,79.43,21.00881,1.11
2024-04-16 17:45:00,75.6,19.73992,1.12
2024-04-16 17:50:00,75.1,19.37776,1.11
2024-04-16 17:55:00,75.06,19.36289,1.11
2024-04-16 18:00:00,75.84,19.65372,1.11
2024-04-16 18:05:00,73.73,18.86886,1.11
2024-04-16 18:10:00,73.77,18.71346,1.1
2024-04-16 18:15:00,75.17,19.05417,1.09
2024-04-16 18:20:00,76.74,20.17149,1.12
2024-04-16 18:25:00,76.6,20.29811,1.13
2024-04-16 18:30:00,76.17,19.243,1.08
2024-04-16 18:35:00,83.5,24.20157,1.19
2024-04-16 18:40:00,77.54,21.02345,1.15
2024-04-16 18:45:00,74.6,19.1919,1.11
2024-04-16 18:50:00,73.44,18.42403,1.09
2024-04-16 18:55:00,74.91,17.21988,0.9899999
2024-04-16 19:00:00,74.47,18.10879,1.05
2024-04-16 19:05:00,74.69,18.18615,1.05
2024-04-16 19:10:00,72.81,17.86238,1.07
2024-04-16 19:15:00,73.45,18.42764,1.09
2024-04-16 19:20:00,73.52,18.45295,1.09
2024-04-16 19:25:00,74.88,17.20993,0.9899999
2024-04-16 19:30:00,74.37,17.72937,1.03
2024-04-16 19:35:00,74.39,18.25286,1.06
2024-04-16 19:40:00,80.35,20.78286,1.08
2024-04-16 19:45:00,76.65,19.41822,1.08
2024-04-16 19:50:00,75.7,18.89484,1.07
2024-04-16 19:55:00,77.06,20.11144,1.11
2024-04-16 20:00:00,76.35,19.30871,1.08
2024-04-16 20:05:00,76.49,17.7465,0.9899999
2024-04-16 20:10:00,74.81,17.53393,1.01
2024-04-16 20:15:00,71.88,16.71367,1.02
2024-04-16 20:20:00,71.6,17.27163,1.06
