0383
DTS_415490_US1
yyyy/MM/dd hh:mm:ss,DFINAL (mm),QFINAL (l/s),VFINAL (m/s)
2024-04-09 05:50:00,172.56,65.27997,0.85
2024-04-09 05:55:00,173.78,64.38461,0.83
2024-04-09 06:00:00,174.86,65.73509,0.84
2024-04-09 06:05:00,181.33,70.02728,0.85
2024-04-09 06:10:00,190.01,73.04355,0.83
2024-04-09 06:15:00,190.47,75.94141,0.86
2024-04-09 06:20:00,205.92,86.69965,0.88
2024-04-09 06:25:00,212.99,95.01765,0.92
2024-04-09 06:30:00,211.64,94.17827,0.92
2024-04-09 06:35:00,212.87,94.94303,0.92
2024-04-09 06:40:00,214.51,95.96436,0.92
2024-04-09 06:45:00,217.55,101.0555,0.95
2024-04-09 06:50:00,217.78,101.2043,0.95
2024-04-09 06:55:00,218.05,102.4462,0.96
2024-04-09 07:00:00,217.27,99.81238,0.94
2024-04-09 07:05:00,221.66,102.6289,0.94
2024-04-09 07:10:00,221.28,105.6521,0.97
2024-04-09 07:15:00,224.24,109.839,0.9899999
2024-04-09 07:20:00,223.49,104.9119,0.95
2024-04-09 07:25:00,225.53,114.0709,1.02
2024-04-09 07:30:00,227.35,115.3501,1.02
2024-04-09 07:35:00,231.18,114.5771,0.9899999
2024-04-09 07:40:00,229.42,114.5172,1
2024-04-09 07:45:00,225.96,109.8878,0.98
2024-04-09 07:50:00,227.21,102.8226,0.9100001
2024-04-09 07:55:00,226.95,103.7877,0.92
2024-04-09 08:00:00,226.83,104.8389,0.93
2024-04-09 08:05:00,226.43,105.7071,0.94
2024-04-09 08:10:00,224.6,106.7479,0.96
2024-04-09 08:15:00,224.75,105.7337,0.95
2024-04-09 08:20:00,221.28,102.3845,0.94
2024-04-09 08:25:00,220.21,102.7784,0.95
2024-04-09 08:30:00,220.06,102.681,0.95
2024-04-09 08:35:00,220.94,103.2528,0.95
2024-04-09 08:40:00,223.22,103.6333,0.94
2024-04-09 08:45:00,225.93,105.3832,0.94
2024-04-09 08:50:00,224.67,104.5691,0.94
2024-04-09 08:55:00,219.78,101.4201,0.94
2024-04-09 09:00:00,221.58,102.5774,0.94
2024-04-09 09:05:00,221.22,102.3459,0.94
2024-04-09 09:10:00,221.14,99.02981,0.9100001
2024-04-09 09:15:00,219.85,101.4651,0.94
2024-04-09 09:20:00,218.73,99.67567,0.93
2024-04-09 09:25:00,216.4,97.14436,0.92
2024-04-09 09:30:00,215,96.2703,0.92
2024-04-09 09:35:00,216.27,93.89809,0.89
2024-04-09 09:40:00,216.3,96.0267,0.9100001
2024-04-09 09:45:00,214.94,95.18684,0.9100001
2024-04-09 09:50:00,214.59,97.05795,0.93
2024-04-09 09:55:00,218.49,103.8042,0.97
2024-04-09 10:00:00,217.25,93.42939,0.88
2024-04-09 10:05:00,216.5,94.03701,0.89
2024-04-09 10:10:00,214.68,95.02626,0.9100001
2024-04-09 10:15:00,208.56,90.2636,0.8999999
2024-04-09 10:20:00,208.48,89.21277,0.89
2024-04-09 10:25:00,209.33,87.70566,0.87
2024-04-09 10:30:00,211.19,92.87785,0.9100001
2024-04-09 10:35:00,210.15,90.90979,0.8968742
2024-04-09 10:40:00,208.56,89.83086,0.8956853
2024-04-09 10:45:00,204.62,86.55479,0.8863541
2024-04-09 10:50:00,204.92,86.76458,0.8866853
2024-04-09 10:55:00,201.6,84.02102,0.8785163
2024-04-09 11:00:00,199.62,82.50247,0.8746629
2024-04-09 11:05:00,198.44,81.42107,0.8704063
2024-04-09 11:10:00,197.61,81.14948,0.8726205
2024-04-09 11:15:00,197.46,81.05806,0.8725677
2024-04-09 11:20:00,205.18,87.20208,0.8895768
2024-04-09 11:25:00,202.21,84.47539,0.8795403
2024-04-09 11:30:00,198.24,81.42171,0.871645
2024-04-09 11:35:00,198.07,81.00515,0.86823
2024-04-09 11:40:00,198.01,81.44895,0.873358
2024-04-09 11:45:00,202.04,84.70324,0.8829522
2024-04-09 11:50:00,199.47,82.25282,0.8729379
2024-04-09 11:55:00,198.67,81.68051,0.8717633
2024-04-09 12:00:00,194.8,78.96564,0.8663961
2024-04-09 12:05:00,197.55,80.77309,0.8689436
2024-04-09 12:10:00,196.19,79.58258,0.8644929
2024-04-09 12:15:00,196.09,79.50086,0.8642228
2024-04-09 12:20:00,196.88,80.5404,0.8705877
2024-04-09 12:25:00,199.13,81.92079,0.8714998
2024-04-09 12:30:00,199.86,82.908,0.8774795
2024-04-09 12:35:00,214.01,94.25414,0.9065531
2024-04-09 12:40:00,201.85,84.45324,0.8815054
2024-04-09 12:45:00,202.95,85.26359,0.8832074
2024-04-09 12:50:00,202.24,84.4072,0.8786473
2024-04-09 12:55:00,200.51,83.4488,0.8791869
2024-04-09 13:00:00,197.5,81.00819,0.8717827
2024-04-09 13:05:00,197.9,81.12218,0.8705328
2024-04-09 13:10:00,197.95,80.9538,0.8684179
2024-04-09 13:15:00,196.91,80.54962,0.8705009
2024-04-09 13:20:00,197.93,81.18118,0.8709806
2024-04-09 13:25:00,198.24,81.66013,0.8741973
2024-04-09 13:30:00,199.79,82.60909,0.8747464
2024-04-09 13:35:00,201.55,83.85017,0.8770344
2024-04-09 13:40:00,198.89,81.78253,0.8714996
2024-04-09 13:45:00,198.09,81.18488,0.8700331
2024-04-09 13:50:00,195.77,79.34088,0.8644617
2024-04-09 13:55:00,194.29,78.29623,0.8622249
2024-04-09 14:00:00,195.09,78.96339,0.864562
2024-04-09 14:05:00,195.85,79.50615,0.8657659
2024-04-09 14:10:00,195.27,79.33421,0.8674973
2024-04-09 14:15:00,194.94,78.67186,0.8623015
2024-04-09 14:20:00,193.4,77.70663,0.8612844
2024-04-09 14:25:00,191.96,76.65984,0.8586529
2024-04-09 14:30:00,192.33,76.94128,0.8594741
2024-04-09 14:35:00,198.07,81.56921,0.8742756
2024-04-09 14:40:00,200.73,83.23668,0.8756044
2024-04-09 14:45:00,198.65,81.70161,0.8721114
2024-04-09 14:50:00,201.51,83.79732,0.8767251
2024-04-09 14:55:00,202.7,85.25215,0.8846172
2024-04-09 15:00:00,203.44,85.66397,0.8843604
2024-04-09 15:05:00,201.44,84.00721,0.8793488
2024-04-09 15:10:00,199.43,82.08002,0.8713498
2024-04-09 15:15:00,200.49,83.10931,0.8757327
2024-04-09 15:20:00,205.34,87.05262,0.8870819
2024-04-09 15:25:00,203.65,85.95865,0.8861211
2024-04-09 15:30:00,197,80.26611,0.8668797
2024-04-09 15:35:00,197.16,80.70814,0.8706592
2024-04-09 15:40:00,195.06,78.95988,0.8647104
2024-04-09 15:45:00,195.12,78.85632,0.8632032
2024-04-09 15:50:00,194.72,78.73408,0.8643544
2024-04-09 15:55:00,193.22,77.53256,0.8604799
2024-04-09 16:00:00,193.5,77.44442,0.8577527
2024-04-09 16:05:00,192.59,76.97761,0.8582485
2024-04-09 16:10:00,194.1,78.04167,0.8606059
2024-04-09 16:15:00,198.55,81.89145,0.874755
2024-04-09 16:20:00,199.01,81.90597,0.8720779
2024-04-09 16:25:00,199.34,82.42609,0.875579
2024-04-09 16:30:00,200.68,83.21474,0.8756794
2024-04-09 16:35:00,206.89,88.61565,0.8935524
2024-04-09 16:40:00,207.11,88.69366,0.8930118
2024-04-09 16:45:00,205.75,87.6019,0.890187
2024-04-09 16:50:00,205.52,87.09021,0.8863754
2024-04-09 16:55:00,206.3,87.71743,0.8880353
2024-04-09 17:00:00,207.14,88.63836,0.8922744
2024-04-09 17:05:00,205.26,87.23013,0.8893765
2024-04-09 17:10:00,206.94,88.22797,0.889343
2024-04-09 17:15:00,206.5,88.06881,0.8903849
2024-04-09 17:20:00,213.64,93.88709,0.9052034
2024-04-09 17:25:00,214.77,95.12586,0.9104213
2024-04-09 17:30:00,216.64,96.5248,0.9127247
2024-04-09 17:35:00,215.24,95.53821,0.911585
2024-04-09 17:40:00,212.98,93.17672,0.9022346
2024-04-09 17:45:00,213.38,94.02652,0.9080862
2024-04-09 17:50:00,221.28,100.406,0.9218346
2024-04-09 17:55:00,217.96,97.24259,0.9117618
2024-04-09 18:00:00,216.39,96.53913,0.9143268
2024-04-09 18:05:00,216.33,96.47344,0.9140573
2024-04-09 18:10:00,211.1,91.68056,0.898805
2024-04-09 18:15:00,211.15,91.784,0.899521
2024-04-09 18:20:00,211,91.95111,0.902055
2024-04-09 18:25:00,210.29,91.37418,0.9006184
2024-04-09 18:30:00,209.81,90.85982,0.8984091
2024-04-09 18:35:00,206.68,88.39159,0.8925596
2024-04-09 18:40:00,208.51,89.55599,0.8932442
2024-04-09 18:45:00,210.76,91.32338,0.8973202
2024-04-09 18:50:00,214.29,94.32245,0.9055554
2024-04-09 18:55:00,214.42,94.49815,0.9064742
2024-04-09 19:00:00,214.05,94.21426,0.9059331
2024-04-09 19:05:00,211.74,92.38101,0.9018478
2024-04-09 19:10:00,212.17,92.55231,0.9009641
2024-04-09 19:15:00,214.1,94.48748,0.9082638
2024-04-09 19:20:00,213.53,94.04937,0.9074183
2024-04-09 19:25:00,220.3,99.74763,0.9214615
2024-04-09 19:30:00,221.37,100.6715,0.9237505
2024-04-09 19:35:00,219.16,98.65083,0.9179287
2024-04-09 19:40:00,221.53,100.624,0.9223885
2024-04-09 19:45:00,221.27,100.6338,0.9239842
2024-04-09 19:50:00,224,102.9379,0.9291792
2024-04-09 19:55:00,222.32,101.2736,0.9237674
2024-04-09 20:00:00,223,101.5631,0.9224865
2024-04-09 20:05:00,224.19,102.7276,0.9261901
2024-04-09 20:10:00,224.25,102.8041,0.9265354
2024-04-09 20:15:00,223,101.9825,0.9262957
2024-04-09 20:20:00,224.7,103.5905,0.9310305
2024-04-09 20:25:00,225.43,103.8503,0.9291797
2024-04-09 20:30:00,226.49,104.6788,0.9305143
2024-04-09 20:35:00,227.01,104.9856,0.9302777
2024-04-09 20:40:00,226.5,104.6499,0.9301998
2024-04-09 20:45:00,218.74,98.41243,0.9181551
2024-04-09 20:50:00,218.05,97.4064,0.9127727
2024-04-09 20:55:00,218.16,97.60178,0.9139618
2024-04-09 21:00:00,220.02,99.33947,0.9193174
2024-04-09 21:05:00,219.42,99.07592,0.920367
2024-04-09 21:10:00,217.58,97.24525,0.9140055
2024-04-09 21:15:00,216.03,96.02441,0.9115613
2024-04-09 21:20:00,216.4,96.2743,0.9117602
2024-04-09 21:25:00,216.91,96.81016,0.913837
2024-04-09 21:30:00,218.16,97.97368,0.9174443
2024-04-09 21:35:00,216.95,96.52379,0.9108995
2024-04-09 21:40:00,219.98,99.15682,0.9178595
2024-04-09 21:45:00,218.63,98.05289,0.9154409
2024-04-09 21:50:00,214.39,94.37629,0.905482
2024-04-09 21:55:00,211.36,92.18878,0.9022332
2024-04-09 22:00:00,210.22,90.98864,0.8972351
2024-04-09 22:05:00,210.3,91.41313,0.9009426
2024-04-09 22:10:00,209.57,90.58182,0.8970929
2024-04-09 22:15:00,206.79,88.33149,0.8912896
2024-04-09 22:20:00,207.5,88.93914,0.8931333
2024-04-09 22:25:00,204.34,86.05513,0.8829262
2024-04-09 22:30:00,196.57,79.9391,0.866006
2024-04-09 22:35:00,192.35,76.69877,0.8566398
2024-04-09 22:40:00,192.12,76.60331,0.8570147
2024-04-09 22:45:00,192.3,76.50072,0.8547404
2024-04-09 22:50:00,188.22,73.63333,0.8479329
2024-04-09 22:55:00,187.64,73.26539,0.8473815
2024-04-09 23:00:00,184.49,71.01241,0.8411788
2024-04-09 23:05:00,181.69,68.5931,0.8302652
2024-04-09 23:10:00,177.1,65.46365,0.8215809
2024-04-09 23:15:00,172.62,62.15947,0.8089704
2024-04-09 23:20:00,168.41,59.02642,0.7955897
2024-04-09 23:25:00,166.76,57.81258,0.7902203
2024-04-09 23:30:00,179.25,67.07969,0.827612
2024-04-09 23:35:00,168.37,58.77973,0.7925322
2024-04-09 23:40:00,165.78,57.34195,0.7903736
2024-04-09 23:45:00,160.45,53.29495,0.7695806
2024-04-09 23:50:00,157.32,51.22208,0.7607195
2024-04-09 23:55:00,153.12,48.56343,0.7496512
2024-04-10 00:00:00,152.32,48.15023,0.7488724
2024-04-10 00:05:00,150.06,46.67456,0.7415958
2024-04-10 00:10:00,150.08,46.37569,0.7367064
2024-04-10 00:15:00,147.62,44.92522,0.7307442
2024-04-10 00:20:00,145.67,43.56195,0.7221997
2024-04-10 00:25:00,142.88,42.01248,0.7160963
2024-04-10 00:30:00,142.65,41.82769,0.7145932
2024-04-10 00:35:00,138.06,39.07998,0.6997611
2024-04-10 00:40:00,137.58,38.75135,0.6973648
2024-04-10 00:45:00,136.61,38.19986,0.6944509
2024-04-10 00:50:00,130.36,34.41376,0.6692455
2024-04-10 00:55:00,128.62,33.45086,0.6632589
2024-04-10 01:00:00,125.67,31.84457,0.6529029
2024-04-10 01:05:00,125.55,31.74463,0.6517487
2024-04-10 01:10:00,125.47,31.71426,0.6517226
2024-04-10 01:15:00,127.36,32.6562,0.6567454
2024-04-10 01:20:00,128.67,33.33852,0.6606624
2024-04-10 01:25:00,126.86,32.43864,0.6560867
2024-04-10 01:30:00,125.67,31.81884,0.6523753
2024-04-10 01:35:00,125.71,31.74291,0.6505206
2024-04-10 01:40:00,125.01,31.46023,0.6499313
2024-04-10 01:45:00,129.77,33.97247,0.665001
2024-04-10 01:50:00,126.76,32.48931,0.6578611
2024-04-10 01:55:00,123.64,30.58906,0.6420767
2024-04-10 02:00:00,121.63,29.57945,0.635755
2024-04-10 02:05:00,121.15,29.36133,0.6346868
2024-04-10 02:10:00,123.44,30.51982,0.6421281
2024-04-10 02:15:00,119.54,28.32475,0.6242475
2024-04-10 02:20:00,117.7,27.38799,0.6173052
2024-04-10 02:25:00,116.5,26.68204,0.610378
2024-04-10 02:30:00,117.73,27.36453,0.6165482
2024-04-10 02:35:00,118.96,28.00205,0.6214843
2024-04-10 02:40:00,117.76,27.57356,0.6210282
2024-04-10 02:45:00,123.65,30.59602,0.6421477
2024-04-10 02:50:00,124.52,31.01716,0.644419
2024-04-10 02:55:00,127.03,32.53783,0.6568206
2024-04-10 03:00:00,122.02,29.80585,0.6376661
2024-04-10 03:05:00,114.75,25.93811,0.6065163
2024-04-10 03:10:00,113.31,25.24628,0.6012328
2024-04-10 03:15:00,112.47,24.77608,0.5964324
2024-04-10 03:20:00,112.91,25.08235,0.6003953
2024-04-10 03:25:00,113.72,25.3037,0.5994619
2024-04-10 03:30:00,116.58,26.76108,0.6115795
2024-04-10 03:35:00,117.81,27.61183,0.621507
2024-04-10 03:40:00,116.67,26.96286,0.615505
2024-04-10 03:45:00,115.44,26.16575,0.6065366
2024-04-10 03:50:00,116.52,26.69664,0.6105607
2024-04-10 03:55:00,116.51,26.87153,0.6146365
2024-04-10 04:00:00,117.88,27.62385,0.6212415
2024-04-10 04:05:00,120.34,28.9066,0.6309645
2024-04-10 04:10:00,119.44,28.38362,0.6263005
2024-04-10 04:15:00,121.18,29.21885,0.6313806
2024-04-10 04:20:00,120.56,28.99202,0.6311536
2024-04-10 04:25:00,123.39,30.58794,0.6439393
2024-04-10 04:30:00,123.29,30.50083,0.6428608
2024-04-10 04:35:00,123.34,30.33484,0.6389863
2024-04-10 04:40:00,128.32,33.1692,0.6598853
2024-04-10 04:45:00,128.13,32.98621,0.6576453
2024-04-10 04:50:00,128.31,33.36691,0.6638931
2024-04-10 04:55:00,131.41,34.88324,0.6705921
2024-04-10 05:00:00,132.22,35.50185,0.6764714
2024-04-10 05:05:00,134.54,36.96041,0.6868525
2024-04-10 05:10:00,135.12,37.24063,0.6877869
2024-04-10 05:15:00,137.63,38.64782,0.6951399
2024-04-10 05:20:00,143.82,42.45983,0.7169541
2024-04-10 05:25:00,145.1,43.34917,0.7227176
2024-04-10 05:30:00,146.14,44.13796,0.7283869
2024-04-10 05:35:00,149.92,46.5547,0.740682
2024-04-10 05:40:00,151.61,47.45707,0.7430256
2024-04-10 05:45:00,153.28,48.44963,0.7467774
2024-04-10 05:50:00,159.15,52.50388,0.7669984
2024-04-10 05:55:00,199.07,82.06638,0.873417
2024-04-10 06:00:00,192.75,77.3096,0.8609447
2024-04-10 06:05:00,189.97,74.98321,0.8522928
2024-04-10 06:10:00,189.85,74.91153,0.8522351
2024-04-10 06:15:00,190.02,74.98179,0.8519614
2024-04-10 06:20:00,189.33,74.3661,0.8493018
2024-04-10 06:25:00,192.52,76.91994,0.8580438
2024-04-10 06:30:00,196.28,79.70807,0.8652998
2024-04-10 06:35:00,203.21,85.38728,0.8829024
2024-04-10 06:40:00,204.23,86.19774,0.8850557
2024-04-10 06:45:00,207.07,88.31474,0.8894365
2024-04-10 06:50:00,208.85,90.06355,0.896261
2024-04-10 06:55:00,210.48,91.10158,0.8968012
2024-04-10 07:00:00,216.02,95.63974,0.907968
2024-04-10 07:05:00,220.57,99.5105,0.9177049
2024-04-10 07:10:00,223.01,101.8025,0.9246029
2024-04-10 07:15:00,217.22,96.72222,0.9111902
2024-04-10 07:20:00,213.69,94.29166,0.9088078
2024-04-10 07:25:00,213.94,93.88253,0.9033918
2024-04-10 07:30:00,217.04,96.48728,0.9100283
2024-04-10 07:35:00,217.55,96.916,0.911086
2024-04-10 07:40:00,217.03,96.65899,0.9117065
2024-04-10 07:45:00,219.21,98.79253,0.9189557
2024-04-10 07:50:00,220.52,100.0361,0.9228431
2024-04-10 07:55:00,218.88,98.60733,0.9191555
2024-04-10 08:00:00,218.8,98.06142,0.9145315
2024-04-10 08:05:00,218.93,98.36813,0.9166349
2024-04-10 08:10:00,217.49,97.12366,0.913389
2024-04-10 08:15:00,215.26,95.27707,0.9089757
2024-04-10 08:20:00,214.95,94.7553,0.9058158
2024-04-10 08:25:00,214.25,94.42963,0.9068205
2024-04-10 08:30:00,208.46,89.96787,0.8976536
2024-04-10 08:35:00,213.68,94.04647,0.9065039
2024-04-10 08:40:00,213.06,93.74292,0.9072421
2024-04-10 08:45:00,209.87,90.5377,0.8948667
2024-04-10 08:50:00,209.35,90.54568,0.8980518
2024-04-10 08:55:00,205.58,87.49841,0.8901658
2024-04-10 09:00:00,205.75,87.37214,0.8878522
2024-04-10 09:05:00,208.48,89.63519,0.8942143
2024-04-10 09:10:00,208.36,89.53551,0.8939399
2024-04-10 09:15:00,206.54,88.24268,0.891901
2024-04-10 09:20:00,206.25,87.77789,0.8889489
2024-04-10 09:25:00,203.93,86.11269,0.8860031
2024-04-10 09:30:00,201.47,83.8924,0.8779638
2024-04-10 09:35:00,201.79,84.27164,0.8799759
2024-04-10 09:40:00,202.01,84.43948,0.8803855
2024-04-10 09:45:00,203.82,85.60236,0.8814178
2024-04-10 09:50:00,202.41,84.69485,0.8806019
2024-04-10 09:55:00,205.24,87.26861,0.8898904
2024-04-10 10:00:00,204.42,86.38162,0.8857909
2024-04-10 10:05:00,204.75,86.36105,0.8835856
2024-04-10 10:10:00,204.92,86.59469,0.8849491
2024-04-10 10:15:00,202.17,84.6591,0.881698
2024-04-10 10:20:00,201.44,83.8053,0.8772352
2024-04-10 10:25:00,199.36,82.42073,0.8753985
2024-04-10 10:30:00,197.07,80.73923,0.871554
2024-04-10 10:35:00,199.26,82.42405,0.8760518
2024-04-10 10:40:00,202.29,84.90705,0.8835437
2024-04-10 10:45:00,205.63,87.39552,0.8888162
2024-04-10 10:50:00,203.37,85.79201,0.8861094
2024-04-10 10:55:00,201.7,84.36539,0.881505
2024-04-10 11:00:00,203.75,86.07457,0.8867063
2024-04-10 11:05:00,204.62,86.40483,0.8848184
2024-04-10 11:10:00,205.86,87.4729,0.8882108
2024-04-10 11:15:00,204.2,86.2554,0.8858297
2024-04-10 11:20:00,205.32,87.07568,0.887438
2024-04-10 11:25:00,202.72,85.01865,0.8820721
2024-04-10 11:30:00,202.74,84.8555,0.8802574
2024-04-10 11:35:00,202.11,84.49092,0.8803123
2024-04-10 11:40:00,201.02,83.4639,0.8762196
2024-04-10 11:45:00,199.8,82.44746,0.8729734
2024-04-10 11:50:00,204.36,86.18799,0.8841683
2024-04-10 11:55:00,203.23,85.11965,0.8800139
2024-04-10 12:00:00,198.98,82.18057,0.8751866
2024-04-10 12:05:00,198.36,81.62613,0.873092
2024-04-10 12:10:00,198.58,81.75505,0.8731131
2024-04-10 12:15:00,198.75,81.74254,0.8719331
2024-04-10 12:20:00,197.99,81.46973,0.8737046
2024-04-10 12:25:00,202.34,84.68895,0.8809684
2024-04-10 12:30:00,198.97,81.951,0.8728032
2024-04-10 12:35:00,197.19,80.37019,0.8668281
2024-04-10 12:40:00,197.03,80.55988,0.8698661
2024-04-10 12:45:00,192,76.49114,0.8565122
2024-04-10 12:50:00,191.98,76.62388,0.8581245
2024-04-10 12:55:00,193.28,77.39713,0.8586025
2024-04-10 13:00:00,199.4,82.15382,0.8723176
2024-04-10 13:05:00,197.35,80.81918,0.8706776
2024-04-10 13:10:00,197.25,80.85098,0.8716408
2024-04-10 13:15:00,197.83,80.91084,0.868696
2024-04-10 13:20:00,195.24,79.17504,0.8659438
2024-04-10 13:25:00,197.06,80.61433,0.8702678
2024-04-10 13:30:00,196.06,79.66681,0.8662125
2024-04-10 13:35:00,194.69,78.62399,0.8633328
2024-04-10 13:40:00,195.61,79.31577,0.8651801
2024-04-10 13:45:00,193.79,77.91215,0.861114
2024-04-10 13:50:00,192.37,76.59573,0.8553639
2024-04-10 13:55:00,193.46,77.58997,0.8596152
2024-04-10 14:00:00,189.27,74.27323,0.8486197
2024-04-10 14:05:00,189.49,74.43156,0.849039
2024-04-10 14:10:00,188.41,73.71738,0.847693
2024-04-10 14:15:00,188.39,73.5209,0.8455603
2024-04-10 14:20:00,194.78,78.54051,0.861856
2024-04-10 14:25:00,190.62,75.28498,0.8516195
2024-04-10 14:30:00,189.77,74.74236,0.8508146
2024-04-10 14:35:00,190.07,75.02563,0.8521442
2024-04-10 14:40:00,190.25,75.07575,0.8515798
2024-04-10 14:45:00,190.79,75.69134,0.8551398
2024-04-10 14:50:00,189.84,75.0723,0.8541274
2024-04-10 14:55:00,189.37,74.60986,0.8518323
2024-04-10 15:00:00,189.63,74.75243,0.8518133
2024-04-10 15:05:00,190.43,75.1011,0.8507363
2024-04-10 15:10:00,191.33,75.90415,0.8541336
2024-04-10 15:15:00,190.84,75.82034,0.8562807
2024-04-10 15:20:00,194.74,78.73756,0.8642678
2024-04-10 15:25:00,197.08,80.49139,0.8688166
2024-04-10 15:30:00,197.67,80.71954,0.8676274
2024-04-10 15:35:00,194.22,78.38232,0.8636107
2024-04-10 15:40:00,195.95,79.35867,0.8635415
2024-04-10 15:45:00,194.53,78.26038,0.8603345
2024-04-10 15:50:00,194.82,78.65658,0.8628804
2024-04-10 15:55:00,196.86,80.1072,0.8660288
2024-04-10 16:00:00,197.52,81.16345,0.8733293
2024-04-10 16:05:00,197.5,81.04615,0.8721911
2024-04-10 16:10:00,199.01,82.1834,0.8750319
2024-04-10 16:15:00,198.74,82.09379,0.8757415
2024-04-10 16:20:00,198.25,81.27293,0.8699907
2024-04-10 16:25:00,199.44,82.47164,0.8754454
2024-04-10 16:30:00,203.44,85.7787,0.8855449
2024-04-10 16:35:00,216.79,96.88787,0.9152769
2024-04-10 16:40:00,214.63,94.89523,0.9090404
2024-04-10 16:45:00,208.2,89.50817,0.8946287
2024-04-10 16:50:00,206.95,88.38159,0.8908313
2024-04-10 16:55:00,206.55,88.18476,0.891255
2024-04-10 17:00:00,202.34,84.73897,0.8814887
2024-04-10 17:05:00,202.1,84.42755,0.8797129
2024-04-10 17:10:00,202.78,85.15908,0.8831623
2024-04-10 17:15:00,201.84,84.06467,0.8775105
2024-04-10 17:20:00,205.05,87.07049,0.8890235
2024-04-10 17:25:00,206.88,88.24219,0.8898469
2024-04-10 17:30:00,205.64,87.1511,0.88627
2024-04-10 17:35:00,207.63,88.69092,0.8898624
2024-04-10 17:40:00,208.43,89.59563,0.8941197
2024-04-10 17:45:00,204.94,86.70814,0.8859876
2024-04-10 17:50:00,203.66,85.76186,0.8840316
2024-04-10 17:55:00,213.42,93.45055,0.902288
2024-04-10 18:00:00,209.29,90.44409,0.8974037
2024-04-10 18:05:00,207.63,89.20456,0.8950158
2024-04-10 18:10:00,207.78,89.25491,0.8946189
2024-04-10 18:15:00,207.75,89.11887,0.8934353
2024-04-10 18:20:00,208.57,89.58799,0.8932034
2024-04-10 18:25:00,208.44,89.83432,0.8964413
2024-04-10 18:30:00,210.95,92.01057,0.9029375
2024-04-10 18:35:00,209.52,90.5574,0.89715
2024-04-10 18:40:00,213.38,93.77237,0.9056317
2024-04-10 18:45:00,213.75,94.18856,0.9074594
2024-04-10 18:50:00,212.92,93.13596,0.902194
2024-04-10 18:55:00,213.14,93.46617,0.9040908
2024-04-10 19:00:00,220.74,99.95298,0.9207982
2024-04-10 19:05:00,217.96,97.50191,0.9141932
2024-04-10 19:10:00,217.37,97.3626,0.9163409
2024-04-10 19:15:00,217.61,97.56764,0.9168595
2024-04-10 19:20:00,217.42,97.24256,0.9149177
2024-04-10 19:25:00,215.27,95.08264,0.907062
2024-04-10 19:30:00,213.54,94.00857,0.9069656
2024-04-10 19:35:00,213.92,93.98336,0.9044801
2024-04-10 19:40:00,213.99,94.47741,0.9088193
2024-04-10 19:45:00,215.77,95.75061,0.910487
2024-04-10 19:50:00,218.89,98.21008,0.9153947
2024-04-10 19:55:00,220.12,99.57375,0.9209027
2024-04-10 20:00:00,219,98.5869,0.9182653
2024-04-10 20:05:00,221.59,100.3817,0.919821
2024-04-10 20:10:00,219.72,98.8091,0.916149
2024-04-10 20:15:00,218.57,98.16138,0.9168036
2024-04-10 20:20:00,217.66,97.61354,0.9169971
2024-04-10 20:25:00,217.64,97.36192,0.9147506
2024-04-10 20:30:00,214.82,95.13295,0.9101936
2024-04-10 20:35:00,215.19,95.30704,0.9096738
2024-04-10 20:40:00,213.65,93.7351,0.9036791
2024-04-10 20:45:00,212.88,93.11962,0.9022721
2024-04-10 20:50:00,213.48,93.60679,0.9034429
2024-04-10 20:55:00,213.24,93.73326,0.9060818
2024-04-10 21:00:00,212.71,93.13976,0.903473
2024-04-10 21:05:00,212.68,93.12315,0.9034895
2024-04-10 21:10:00,210.51,91.65654,0.9020851
2024-04-10 21:15:00,211.38,91.91927,0.8994765
2024-04-10 21:20:00,210.28,91.14326,0.898402
2024-04-10 21:25:00,210.53,91.5285,0.9007056
2024-04-10 21:30:00,207.38,88.56044,0.8900492
2024-04-10 21:35:00,208.26,89.34309,0.8926187
2024-04-10 21:40:00,203.92,85.78656,0.8827082
2024-04-10 21:45:00,202.07,84.56339,0.8813114
2024-04-10 21:50:00,208.68,89.8588,0.8952429
2024-04-10 21:55:00,205.99,87.40988,0.8867865
2024-04-10 22:00:00,204.07,86.25047,0.8865687
2024-04-10 22:05:00,198.52,81.86629,0.8746715
2024-04-10 22:10:00,197.81,81.18805,0.8717961
2024-04-10 22:15:00,197.04,80.49883,0.8691451
2024-04-10 22:20:00,197.54,80.62368,0.8673981
2024-04-10 22:25:00,195.01,79.035,0.8658448
2024-04-10 22:30:00,188.79,74.20708,0.8509029
2024-04-10 22:35:00,186.09,72.01494,0.8427103
2024-04-10 22:40:00,181.83,68.61156,0.8295826
2024-04-10 22:45:00,181.53,68.53491,0.8305933
2024-04-10 22:50:00,181.77,68.87609,0.8331705
2024-04-10 22:55:00,186.33,72.77005,0.85
2024-04-10 23:00:00,184.89,68.58996,0.81
2024-04-10 23:05:00,183.55,70.40411,0.84
2024-04-10 23:10:00,177.95,67.38627,0.84
2024-04-10 23:15:00,179.8,65.93769,0.81
2024-04-10 23:20:00,178.22,65.11898,0.81
2024-04-10 23:25:00,178.12,66.67397,0.83
2024-04-10 23:30:00,171.46,63.16896,0.83
2024-04-10 23:35:00,168.41,60.83747,0.8199999
2024-04-10 23:40:00,167.4,58.84783,0.8
2024-04-10 23:45:00,164.75,57.52776,0.8
